 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2138-Jan-01 00:00, , ,  79.7590, -2.4077,    0.00037,  104.7575,   36.9147012,
 2139-Jan-01 00:00, , ,  80.9710, -2.3976,    0.00039,  104.3763,   38.1253450,
 2140-Jan-01 00:00, , ,  82.1819, -2.3863,    0.00035,  102.1932,   39.3348410,
 2141-Jan-01 00:00, , ,  83.3956, -2.3739,    0.00024,   98.9328,   40.5473790,
 2142-Jan-01 00:00, , ,  84.6060, -2.3604,    0.00011,   95.4104,   41.7567384,
 2143-Jan-01 00:00, , ,  85.8161, -2.3459,   -0.00001,   93.2551,   42.9660589,
 2144-Jan-01 00:00, , ,  87.0252, -2.3304,   -0.00008,   93.2154,   44.1746067,
 2145-Jan-01 00:00, , ,  88.2358, -2.3139,   -0.00010,   95.4734,   45.3846370,
 2146-Jan-01 00:00, , ,  89.4405, -2.2965,   -0.00006,   99.8507,   46.5887704,
 2147-Jan-01 00:00, , ,  90.6421, -2.2782,    0.00002,  104.9400,   47.7897512,
 2148-Jan-01 00:00, , ,  91.8406, -2.2590,    0.00012,  109.8628,   48.9873720,
 2149-Jan-01 00:00, , ,  93.0391, -2.2387,    0.00020,  113.7493,   50.1850686,
 2150-Jan-01 00:00, , ,  94.2317, -2.2176,    0.00024,  115.7837,   51.3766264,
 2151-Jan-01 00:00, , ,  95.4222, -2.1954,    0.00022,  116.0780,   52.5660227,
 2152-Jan-01 00:00, , ,  96.6113, -2.1723,    0.00015,  114.6062,   53.7541663,
 2153-Jan-01 00:00, , ,  97.8031, -2.1482,    0.00004,  111.7901,   54.9451466,
 2154-Jan-01 00:00, , ,  98.9915, -2.1231,   -0.00009,  108.9862,   56.1330939,
 2155-Jan-01 00:00, , , 100.1798, -2.0972,   -0.00020,  107.1395,   57.3211615,
 2156-Jan-01 00:00, , , 101.3673, -2.0705,   -0.00024,  107.5893,   58.5086277,
 2157-Jan-01 00:00, , , 102.5565, -2.0429,   -0.00022,  110.6642,   59.6978481,
 2158-Jan-01 00:00, , , 103.7401, -2.0146,   -0.00013,  115.4952,   60.8813543,
 2159-Jan-01 00:00, , , 104.9208, -1.9856,   -0.00001,  121.2683,   62.0618401,
 2160-Jan-01 00:00, , , 106.0983, -1.9558,    0.00013,  126.4858,   63.2390276,
 2161-Jan-01 00:00, , , 107.2758, -1.9252,    0.00024,  130.2849,   64.4160919,
 2162-Jan-01 00:00, , , 108.4474, -1.8939,    0.00032,  132.5100,   65.5870119,
 2163-Jan-01 00:00, , , 109.6166, -1.8618,    0.00034,  132.8533,   66.7556389,
 2164-Jan-01 00:00, , , 110.7845, -1.8289,    0.00029,  131.6274,   67.9228811,
 2165-Jan-01 00:00, , , 111.9550, -1.7951,    0.00020,  129.3664,   69.0930533,
 2166-Jan-01 00:00, , , 113.1224, -1.7607,    0.00009,  126.6742,   70.2604223,
 2167-Jan-01 00:00, , , 114.2900, -1.7255,    0.00000,  125.0087,   71.4283496,
 2168-Jan-01 00:00, , , 115.4575, -1.6897,   -0.00004,  125.0869,   72.5963269,
 2169-Jan-01 00:00, , , 116.6273, -1.6531,   -0.00002,  127.2498,   73.7665987,
 2170-Jan-01 00:00, , , 117.7923, -1.6161,    0.00005,  131.1919,   74.9319917,
 2171-Jan-01 00:00, , , 118.9550, -1.5785,    0.00015,  135.5984,   76.0950138,
 2172-Jan-01 00:00, , , 120.1152, -1.5403,    0.00024,  139.6453,   77.2552807,
 2173-Jan-01 00:00, , , 121.2759, -1.5014,    0.00032,  142.6907,   78.4159594,
 2174-Jan-01 00:00, , , 122.4310, -1.4621,    0.00034,  144.1852,   79.5708773,
 2175-Jan-01 00:00, , , 123.5842, -1.4222,    0.00030,  144.3358,   80.7238391,
 2176-Jan-01 00:00, , , 124.7362, -1.3817,    0.00020,  143.1258,   81.8758031,
 2177-Jan-01 00:00, , , 125.8911, -1.3405,    0.00005,  140.8755,   83.0309010,
 2178-Jan-01 00:00, , , 127.0434, -1.2988,   -0.00010,  138.5334,   84.1837581,
 2179-Jan-01 00:00, , , 128.1965, -1.2566,   -0.00022,  136.8204,   85.3376940,
 2180-Jan-01 00:00, , , 129.3500, -1.2139,   -0.00028,  136.9174,   86.4922455,
 2181-Jan-01 00:00, , , 130.5065, -1.1707,   -0.00027,  139.2233,   87.6498157,
 2182-Jan-01 00:00, , , 131.6588, -1.1272,   -0.00021,  143.1410,   88.8031143,
 2183-Jan-01 00:00, , , 132.8095, -1.0834,   -0.00011,  147.9228,   89.9546106,
 2184-Jan-01 00:00, , , 133.9581, -1.0392,   -0.00001,  152.2748,   91.1038360,
 2185-Jan-01 00:00, , , 135.1075, -0.9946,    0.00008,  155.4290,   92.2536159,
 2186-Jan-01 00:00, , , 136.2514, -0.9497,    0.00013,  157.3078,   93.3978394,
 2187-Jan-01 00:00, , , 137.3933, -0.9045,    0.00012,  157.7172,   94.5400712,
 2188-Jan-01 00:00, , , 138.5340, -0.8589,    0.00005,  157.0308,   95.6811283,
 2189-Jan-01 00:00, , , 139.6775, -0.8128,   -0.00005,  155.7248,   96.8252947,
 2190-Jan-01 00:00, , , 140.8184, -0.7665,   -0.00015,  154.3210,   97.9671214,
 2191-Jan-01 00:00, , , 141.9601, -0.7199,   -0.00022,  153.8728,   99.1101326,
 2192-Jan-01 00:00, , , 143.1027, -0.6730,   -0.00022,  154.9013,  100.2540427,
 2193-Jan-01 00:00, , , 144.2485, -0.6258,   -0.00017,  157.5097,  101.4012191,
 2194-Jan-01 00:00, , , 145.3907, -0.5785,   -0.00007,  161.2966,  102.5446763,
 2195-Jan-01 00:00, , , 146.5319, -0.5311,    0.00006,  165.1037,  103.6868207,
 2196-Jan-01 00:00, , , 147.6714, -0.4835,    0.00018,  168.2221,  104.8270958,
 2197-Jan-01 00:00, , , 148.8120, -0.4357,    0.00027,  170.3175,  105.9684202,
 2198-Jan-01 00:00, , , 149.9476, -0.3878,    0.00030,  171.1193,  107.1044760,
 2199-Jan-01 00:00, , , 151.0815, -0.3398,    0.00027,  170.9678,  108.2388271,
 2200-Jan-01 00:00, , , 152.2144, -0.2916,    0.00018,  170.0593,  109.3723054,
$$EOE
*******************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
 'hEcl-Lon,hEcl-Lat,' =
    Geometric heliocentric J2000 ecliptic longitude and latitude of target
center at the instant light leaves it to be observed at print time (print time
minus down-leg light-time).  Units: DEGREES
 
 'PlAng,' =
   Angle between observer and target orbital plane, measured from center
of target at the moment light seen at observation time leaves the target.
Positive values indicate observer is above the objects' orbital plane, in
the direction of reference-frame +z axis.  Units: DEGREES
 
 'Tru_Anom,' =
   Apparent true anomaly angle of the targets' heliocentric orbit position;
the angle in the targets' instantaneous orbit plane from the orbital periapse
direction to the target, measured positively in the direction of motion.
The position of the target is taken to be at the moment light seen by the
observer at print-time would have left the center of the object. That is,
the heliocentric position of the target used to compute the true anomaly is
one down-leg light-time prior to the print-time. Units: DEGREES
 
 'App_Lon_Sun,' =
  The apparent target-centered longitude of the Sun ("apparent L_s") as seen at
the target when the light recorded by the observer at print-time reflected off
the target. It is referred to a coordinate system where the x-axis is the
equinox direction defined by the targets' instantaneous IAU2015 pole direction
and heliocentric orbit plane at reflection time, and is measured positively in
an eastward direction (counter-clockwise around the positive pole of the solar
system angular momentum vector). On bodies other than the Earth, the quantity
can indicate boundary dates for the seasons:

             Northern hemisphere           Southern hemisphere
               0= Spring Equinox             0= Autumn Equinox
              90= Summer Solstice           90= Winter Solstice
             180= Autumn Equinox           180= Spring Equinox
             270= Winter Solstice          270= Summer Solstice

For Earth seasons, instead see quantity #31 ("ObsEcLon") as seen from the
geocenter, with the Sun as a target.

If the target has no associated spin-pole model (common for asteroids and
comets), "n.a." will be output. Units: DEGREES

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov

*******************************************************************************
