 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2045-Jul-01 00:00, , , 145.9693,  0.7339,   -0.00008,  333.4487,  158.4275416,
 2046-Jan-01 00:00, , , 148.3236,  0.7430,   -0.00002,  336.4406,  160.7816129,
 2046-Jul-01 00:00, , , 150.6432,  0.7508,    0.00004,  339.4920,  163.1011427,
 2047-Jan-01 00:00, , , 153.0047,  0.7574,    0.00008,  342.5539,  165.4623504,
 2047-Jul-01 00:00, , , 155.3310,  0.7628,    0.00012,  345.4848,  167.7885462,
 2048-Jan-01 00:00, , , 157.6990,  0.7669,    0.00014,  348.3510,  170.1562470,
 2048-Jul-01 00:00, , , 160.0440,  0.7697,    0.00015,  350.8812,  172.5011212,
 2049-Jan-01 00:00, , , 162.4173,  0.7713,    0.00014,  353.3568,  174.8741989,
 2049-Jul-01 00:00, , , 164.7540,  0.7715,    0.00013,  355.5119,  177.2106357,
 2050-Jan-01 00:00, , , 167.1310,  0.7704,    0.00012,  357.6208,  179.5873999,
 2050-Jul-01 00:00, , , 169.4703,  0.7681,    0.00010,  359.5396,  181.9265532,
 2051-Jan-01 00:00, , , 171.8491,  0.7644,    0.00008,    1.4566,  184.3050340,
 2051-Jul-01 00:00, , , 174.1892,  0.7595,    0.00006,    3.2582,  186.6449890,
 2052-Jan-01 00:00, , , 176.5676,  0.7532,    0.00005,    5.0653,  189.0232223,
 2052-Jul-01 00:00, , , 178.9194,  0.7457,    0.00005,    6.8888,  191.3748614,
 2053-Jan-01 00:00, , , 181.2957,  0.7368,    0.00006,    8.7565,  193.7509361,
 2053-Jul-01 00:00, , , 183.6314,  0.7268,    0.00008,   10.7072,  196.0865313,
 2054-Jan-01 00:00, , , 186.0035,  0.7154,    0.00011,   12.8013,  198.4585433,
 2054-Jul-01 00:00, , , 188.3343,  0.7030,    0.00014,   14.9248,  200.7891276,
 2055-Jan-01 00:00, , , 190.7004,  0.6893,    0.00019,   17.3253,  203.1552278,
 2055-Jul-01 00:00, , , 193.0244,  0.6746,    0.00025,   19.7215,  205.4790190,
 2056-Jan-01 00:00, , , 195.3829,  0.6586,    0.00031,   22.5603,  207.8374361,
 2056-Jul-01 00:00, , , 197.7113,  0.6417,    0.00037,   25.3958,  210.1658390,
 2057-Jan-01 00:00, , , 200.0606,  0.6235,    0.00043,   28.6025,  212.5149254,
 2057-Jul-01 00:00, , , 202.3668,  0.6047,    0.00048,   31.6174,  214.8211589,
 2058-Jan-01 00:00, , , 204.7060,  0.5846,    0.00053,   34.9242,  217.1601107,
 2058-Jul-01 00:00, , , 207.0019,  0.5639,    0.00056,   37.9674,  219.4561119,
 2059-Jan-01 00:00, , , 209.3305,  0.5421,    0.00057,   41.0387,  221.7844919,
 2059-Jul-01 00:00, , , 211.6159,  0.5198,    0.00057,   43.7546,  224.0699986,
 2060-Jan-01 00:00, , , 213.9338,  0.4963,    0.00055,   46.2108,  226.3877931,
 2060-Jul-01 00:00, , , 216.2211,  0.4724,    0.00051,   48.3044,  228.6751739,
 2061-Jan-01 00:00, , , 218.5281,  0.4476,    0.00046,   50.2084,  230.9823663,
 2061-Jul-01 00:00, , , 220.7920,  0.4225,    0.00040,   51.8506,  233.2460434,
 2062-Jan-01 00:00, , , 223.0878,  0.3963,    0.00033,   53.4400,  235.5421855,
 2062-Jul-01 00:00, , , 225.3404,  0.3701,    0.00025,   54.7592,  237.7945770,
 2063-Jan-01 00:00, , , 227.6243,  0.3429,    0.00018,   56.1493,  240.0789694,
 2063-Jul-01 00:00, , , 229.8650,  0.3157,    0.00010,   57.3033,  242.3194300,
 2064-Jan-01 00:00, , , 232.1363,  0.2876,    0.00003,   58.7545,  244.5911416,
 2064-Jul-01 00:00, , , 234.3764,  0.2595,   -0.00003,   60.0402,  246.8312077,
 2065-Jan-01 00:00, , , 236.6342,  0.2307,   -0.00007,   61.5840,  249.0891705,
 2065-Jul-01 00:00, , , 238.8483,  0.2021,   -0.00011,   63.0262,  251.3036362,
 2066-Jan-01 00:00, , , 241.0918,  0.1728,   -0.00014,   64.7341,  253.5472477,
 2066-Jul-01 00:00, , , 243.2915,  0.1439,   -0.00015,   66.5510,  255.7472472,
 2067-Jan-01 00:00, , , 245.5199,  0.1143,   -0.00015,   68.6215,  257.9757551,
 2067-Jul-01 00:00, , , 247.7043,  0.0851,   -0.00014,   70.9649,  260.1603977,
 2068-Jan-01 00:00, , , 249.9168,  0.0554,   -0.00012,   73.4559,  262.3730918,
 2068-Jul-01 00:00, , , 252.0971,  0.0261,   -0.00010,   76.3039,  264.5536560,
 2069-Jan-01 00:00, , , 254.2929, -0.0035,   -0.00007,   79.3832,  266.7499636,
 2069-Jul-01 00:00, , , 256.4446, -0.0325,   -0.00004,   82.6363,  268.9014887,
 2070-Jan-01 00:00, , , 258.6234, -0.0618,   -0.00002,   86.0865,  271.0806740,
 2070-Jul-01 00:00, , , 260.7582, -0.0904,   -0.00001,   89.3502,  273.2153728,
 2071-Jan-01 00:00, , , 262.9200, -0.1193,    0.00000,   92.6234,  275.3773942,
 2071-Jul-01 00:00, , , 265.0383, -0.1473,   -0.00001,   95.4714,  277.4958150,
 2072-Jan-01 00:00, , , 267.1836, -0.1756,   -0.00003,   98.2989,  279.6412062,
 2072-Jul-01 00:00, , , 269.2979, -0.2031,   -0.00005,  100.5083,  281.7557162,
 2073-Jan-01 00:00, , , 271.4278, -0.2306,   -0.00009,  102.5952,  283.8854731,
 2073-Jul-01 00:00, , , 273.5157, -0.2572,   -0.00012,  104.3026,  285.9739299,
 2074-Jan-01 00:00, , , 275.6313, -0.2839,   -0.00016,  105.8370,  288.0892980,
 2074-Jul-01 00:00, , , 277.7056, -0.3096,   -0.00020,  107.2044,  290.1642617,
 2075-Jan-01 00:00, , , 279.8078, -0.3353,   -0.00023,  108.4768,  292.2663252,
 2075-Jul-01 00:00, , , 281.8695, -0.3600,   -0.00026,  109.6366,  294.3284612,
 2076-Jan-01 00:00, , , 283.9591, -0.3846,   -0.00027,  110.7407,  296.4181177,
 2076-Jul-01 00:00, , , 286.0200, -0.4084,   -0.00028,  111.8235,  298.4790931,
 2077-Jan-01 00:00, , , 288.0977, -0.4318,   -0.00027,  113.0623,  300.5569158,
 2077-Jul-01 00:00, , , 290.1358, -0.4543,   -0.00025,  114.2468,  302.5952021,
 2078-Jan-01 00:00, , , 292.2021, -0.4765,   -0.00022,  115.7616,  304.6616404,
 2078-Jul-01 00:00, , , 294.2293, -0.4977,   -0.00018,  117.0887,  306.6888257,
 2079-Jan-01 00:00, , , 296.2845, -0.5185,   -0.00012,  118.9734,  308.7442087,
 2079-Jul-01 00:00, , , 298.3010, -0.5383,   -0.00006,  120.7324,  310.7606060,
 2080-Jan-01 00:00, , , 300.3455, -0.5577,    0.00001,  123.2143,  312.8051002,
 2080-Jul-01 00:00, , , 302.3625, -0.5762,    0.00009,  125.6713,  314.8221602,
 2081-Jan-01 00:00, , , 304.3963, -0.5941,    0.00016,  128.6246,  316.8557968,
 2081-Jul-01 00:00, , , 306.3916, -0.6109,    0.00023,  131.5012,  318.8511692,
 2082-Jan-01 00:00, , , 308.4147, -0.6272,    0.00029,  134.7656,  320.8740998,
 2082-Jul-01 00:00, , , 310.3995, -0.6424,    0.00033,  137.9107,  322.8588177,
 2083-Jan-01 00:00, , , 312.4121, -0.6570,    0.00037,  141.1156,  324.8712641,
 2083-Jul-01 00:00, , , 314.3868, -0.6706,    0.00038,  144.0309,  326.8457330,
 2084-Jan-01 00:00, , , 316.3893, -0.6835,    0.00039,  146.7295,  328.8482891,
 2084-Jul-01 00:00, , , 318.3655, -0.6954,    0.00038,  149.0987,  330.8242894,
 2085-Jan-01 00:00, , , 320.3591, -0.7066,    0.00036,  151.3592,  332.8178996,
 2085-Jul-01 00:00, , , 322.3164, -0.7167,    0.00033,  153.2735,  334.7747953,
 2086-Jan-01 00:00, , , 324.3025, -0.7261,    0.00029,  155.1416,  336.7608745,
 2086-Jul-01 00:00, , , 326.2530, -0.7345,    0.00025,  156.7112,  338.7111722,
 2087-Jan-01 00:00, , , 328.2331, -0.7422,    0.00021,  158.3135,  340.6911351,
 2087-Jul-01 00:00, , , 330.1784, -0.7488,    0.00018,  159.7161,  342.6362599,
 2088-Jan-01 00:00, , , 332.1538, -0.7547,    0.00014,  161.2453,  344.6115335,
 2088-Jul-01 00:00, , , 334.1059, -0.7596,    0.00012,  162.6549,  346.5635151,
 2089-Jan-01 00:00, , , 336.0781, -0.7637,    0.00010,  164.1774,  348.5355086,
 2089-Jul-01 00:00, , , 338.0169, -0.7669,    0.00009,  165.6898,  350.4741741,
 2090-Jan-01 00:00, , , 339.9870, -0.7692,    0.00008,  167.3300,  352.4440935,
 2090-Jul-01 00:00, , , 341.9243, -0.7706,    0.00009,  169.0969,  354.3812778,
 2091-Jan-01 00:00, , , 343.8934, -0.7711,    0.00010,  171.0340,  356.3502210,
 2091-Jul-01 00:00, , , 345.8303, -0.7708,    0.00011,  173.1393,  358.2868685,
 2092-Jan-01 00:00, , , 347.7992, -0.7695,    0.00013,  175.4245,    0.2556634,
 2092-Jul-01 00:00, , , 349.7469, -0.7673,    0.00015,  177.9083,    2.2031745,
 2093-Jan-01 00:00, , , 351.7163, -0.7642,    0.00017,  180.5601,    4.1723620,
 2093-Jul-01 00:00, , , 353.6538, -0.7603,    0.00017,  183.2349,    6.1097280,
 2094-Jan-01 00:00, , , 355.6238, -0.7554,    0.00018,  186.0072,    8.0795671,
 2094-Jul-01 00:00, , , 357.5620, -0.7498,    0.00016,  188.5558,   10.0176007,
 2095-Jan-01 00:00, , , 359.5327, -0.7431,    0.00014,  191.0298,   11.9881811,
 2095-Jul-01 00:00, , ,   1.4716, -0.7356,    0.00010,  193.1571,   13.9269499,
 2096-Jan-01 00:00, , ,   3.4433, -0.7272,    0.00006,  195.1981,   15.8985329,
 2096-Jul-01 00:00, , ,   5.3941, -0.7180,    0.00000,  196.8897,   17.8491429,
 2097-Jan-01 00:00, , ,   7.3672, -0.7078,   -0.00007,  198.5110,   19.8222367,
 2097-Jul-01 00:00, , ,   9.3092, -0.6970,   -0.00014,  199.9205,   21.7640419,
 2098-Jan-01 00:00, , ,  11.2848, -0.6852,   -0.00021,  201.2962,   23.7396247,
 2098-Jul-01 00:00, , ,  13.2299, -0.6727,   -0.00027,  202.5894,   25.6844334,
 2099-Jan-01 00:00, , ,  15.2092, -0.6593,   -0.00033,  203.9482,   27.6636977,
 2099-Jul-01 00:00, , ,  17.1585, -0.6452,   -0.00038,  205.2655,   29.6128555,
 2100-Jan-01 00:00, , ,  19.1429, -0.6302,   -0.00043,  206.7092,   31.5971129,
$$EOE
*******************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
 'hEcl-Lon,hEcl-Lat,' =
    Geometric heliocentric J2000 ecliptic longitude and latitude of target
center at the instant light leaves it to be observed at print time (print time
minus down-leg light-time).  Units: DEGREES
 
 'PlAng,' =
   Angle between observer and target orbital plane, measured from center
of target at the moment light seen at observation time leaves the target.
Positive values indicate observer is above the objects' orbital plane, in
the direction of reference-frame +z axis.  Units: DEGREES
 
 'Tru_Anom,' =
   Apparent true anomaly angle of the targets' heliocentric orbit position;
the angle in the targets' instantaneous orbit plane from the orbital periapse
direction to the target, measured positively in the direction of motion.
The position of the target is taken to be at the moment light seen by the
observer at print-time would have left the center of the object. That is,
the heliocentric position of the target used to compute the true anomaly is
one down-leg light-time prior to the print-time. Units: DEGREES
 
 'App_Lon_Sun,' =
  The apparent target-centered longitude of the Sun ("apparent L_s") as seen at
the target when the light recorded by the observer at print-time reflected off
the target. It is referred to a coordinate system where the x-axis is the
equinox direction defined by the targets' instantaneous IAU2015 pole direction
and heliocentric orbit plane at reflection time, and is measured positively in
an eastward direction (counter-clockwise around the positive pole of the solar
system angular momentum vector). On bodies other than the Earth, the quantity
can indicate boundary dates for the seasons:

             Northern hemisphere           Southern hemisphere
               0= Spring Equinox             0= Autumn Equinox
              90= Summer Solstice           90= Winter Solstice
             180= Autumn Equinox           180= Spring Equinox
             270= Winter Solstice          270= Summer Solstice

For Earth seasons, instead see quantity #31 ("ObsEcLon") as seen from the
geocenter, with the Sun as a target.

If the target has no associated spin-pole model (common for asteroids and
comets), "n.a." will be output. Units: DEGREES

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov

*******************************************************************************
